X,Y,Z,formation
1161.8500000000001,30.0,-70.19999999999993,5.0
1161.8500000000001,90.0,-522.6,5.0
1161.8500000000001,90.0,-507.0,5.0
1161.8500000000001,90.0,-491.40000000000003,5.0
1161.8500000000001,90.0,-475.8,5.0
1161.8500000000001,90.0,-460.20000000000005,5.0
1161.8500000000001,90.0,-444.6,5.0
1161.8500000000001,90.0,-429.0,5.0
1161.8500000000001,90.0,-413.40000000000003,5.0
1161.8500000000001,90.0,-397.8,5.0
1161.8500000000001,90.0,-382.2,5.0
1161.8500000000001,90.0,-366.6,5.0
1161.8500000000001,90.0,-351.0,5.0
1161.8500000000001,90.0,-335.4,5.0
1161.8500000000001,90.0,-319.8,5.0
1161.8500000000001,90.0,-304.2,5.0
1161.8500000000001,90.0,-288.6,5.0
1161.8500000000001,90.0,-273.0,5.0
1161.8500000000001,90.0,-257.4,5.0
1161.8500000000001,90.0,-241.79999999999995,5.0
1161.8500000000001,90.0,-226.20000000000005,5.0
1161.8500000000001,90.0,-210.60000000000002,5.0
1161.8500000000001,90.0,-195.0,5.0
1161.8500000000001,90.0,-179.39999999999998,5.0
1161.8500000000001,90.0,-163.79999999999995,5.0
1161.8500000000001,90.0,-148.20000000000005,5.0
1161.8500000000001,90.0,-132.60000000000002,5.0
1161.8500000000001,90.0,-117.0,5.0
1161.8500000000001,90.0,-101.39999999999998,5.0
1161.8500000000001,90.0,-85.79999999999995,5.0
1161.8500000000001,90.0,-70.19999999999993,5.0
1161.8500000000001,150.0,-522.6,5.0
1161.8500000000001,150.0,-507.0,5.0
1161.8500000000001,150.0,-491.40000000000003,5.0
1161.8500000000001,150.0,-475.8,5.0
1161.8500000000001,150.0,-460.20000000000005,5.0
1161.8500000000001,150.0,-444.6,5.0
1161.8500000000001,150.0,-429.0,5.0
1161.8500000000001,150.0,-413.40000000000003,5.0
1161.8500000000001,150.0,-397.8,5.0
1161.8500000000001,150.0,-382.2,5.0
1161.8500000000001,150.0,-366.6,5.0
1161.8500000000001,150.0,-351.0,5.0
1161.8500000000001,150.0,-335.4,5.0
1161.8500000000001,150.0,-319.8,5.0
1161.8500000000001,150.0,-304.2,5.0
1161.8500000000001,150.0,-288.6,5.0
1161.8500000000001,150.0,-273.0,5.0
1161.8500000000001,150.0,-257.4,5.0
1161.8500000000001,150.0,-241.79999999999995,5.0
1161.8500000000001,150.0,-226.20000000000005,5.0
1161.8500000000001,150.0,-210.60000000000002,5.0
1161.8500000000001,150.0,-195.0,5.0
1161.8500000000001,150.0,-179.39999999999998,5.0
1161.8500000000001,150.0,-163.79999999999995,5.0
1161.8500000000001,150.0,-148.20000000000005,5.0
1161.8500000000001,150.0,-132.60000000000002,5.0
1161.8500000000001,150.0,-117.0,5.0
1161.8500000000001,150.0,-101.39999999999998,5.0
1161.8500000000001,150.0,-85.79999999999995,5.0
1161.8500000000001,150.0,-70.19999999999993,5.0
1161.8500000000001,210.0,-507.0,5.0
1161.8500000000001,210.0,-491.40000000000003,5.0
1161.8500000000001,210.0,-475.8,5.0
1161.8500000000001,210.0,-460.20000000000005,5.0
1161.8500000000001,210.0,-444.6,5.0
1161.8500000000001,210.0,-429.0,5.0
1161.8500000000001,210.0,-413.40000000000003,5.0
1161.8500000000001,210.0,-397.8,5.0
1161.8500000000001,210.0,-382.2,5.0
1161.8500000000001,210.0,-366.6,5.0
1161.8500000000001,210.0,-351.0,5.0
1161.8500000000001,210.0,-335.4,5.0
1161.8500000000001,210.0,-319.8,5.0
1161.8500000000001,210.0,-304.2,5.0
1161.8500000000001,210.0,-288.6,5.0
1161.8500000000001,210.0,-273.0,5.0
1161.8500000000001,210.0,-257.4,5.0
1161.8500000000001,210.0,-241.79999999999995,5.0
1161.8500000000001,210.0,-226.20000000000005,5.0
1161.8500000000001,210.0,-210.60000000000002,5.0
1161.8500000000001,210.0,-195.0,5.0
1161.8500000000001,210.0,-179.39999999999998,5.0
1161.8500000000001,210.0,-163.79999999999995,5.0
1161.8500000000001,210.0,-148.20000000000005,5.0
1161.8500000000001,210.0,-132.60000000000002,5.0
1161.8500000000001,210.0,-117.0,5.0
1161.8500000000001,210.0,-101.39999999999998,5.0
1161.8500000000001,210.0,-85.79999999999995,5.0
1161.8500000000001,210.0,-70.19999999999993,5.0
1161.8500000000001,270.0,-507.0,5.0
1161.8500000000001,270.0,-491.40000000000003,5.0
1161.8500000000001,270.0,-475.8,5.0
1161.8500000000001,270.0,-460.20000000000005,5.0
1161.8500000000001,270.0,-444.6,5.0
1161.8500000000001,270.0,-429.0,5.0
1161.8500000000001,270.0,-413.40000000000003,5.0
1161.8500000000001,270.0,-397.8,5.0
1161.8500000000001,270.0,-382.2,5.0
1161.8500000000001,270.0,-366.6,5.0
1161.8500000000001,270.0,-351.0,5.0
1161.8500000000001,270.0,-335.4,5.0
1161.8500000000001,270.0,-319.8,5.0
1161.8500000000001,270.0,-304.2,5.0
1161.8500000000001,270.0,-288.6,5.0
1161.8500000000001,270.0,-273.0,5.0
1161.8500000000001,270.0,-257.4,5.0
1161.8500000000001,270.0,-241.79999999999995,5.0
1161.8500000000001,270.0,-226.20000000000005,5.0
1161.8500000000001,270.0,-210.60000000000002,5.0
1161.8500000000001,270.0,-195.0,5.0
1161.8500000000001,270.0,-179.39999999999998,5.0
1161.8500000000001,270.0,-163.79999999999995,5.0
1161.8500000000001,270.0,-148.20000000000005,5.0
1161.8500000000001,270.0,-132.60000000000002,5.0
1161.8500000000001,270.0,-117.0,5.0
1161.8500000000001,270.0,-101.39999999999998,5.0
1161.8500000000001,270.0,-85.79999999999995,5.0
1161.8500000000001,270.0,-70.19999999999993,5.0
1161.8500000000001,270.0,-54.60000000000002,5.0
1161.8500000000001,330.0,-507.0,5.0
1161.8500000000001,330.0,-491.40000000000003,5.0
1161.8500000000001,330.0,-475.8,5.0
1161.8500000000001,330.0,-460.20000000000005,5.0
1161.8500000000001,330.0,-444.6,5.0
1161.8500000000001,330.0,-429.0,5.0
1161.8500000000001,330.0,-413.40000000000003,5.0
1161.8500000000001,330.0,-397.8,5.0
1161.8500000000001,330.0,-382.2,5.0
1161.8500000000001,330.0,-366.6,5.0
1161.8500000000001,330.0,-351.0,5.0
1161.8500000000001,330.0,-335.4,5.0
1161.8500000000001,330.0,-319.8,5.0
1161.8500000000001,330.0,-304.2,5.0
1161.8500000000001,330.0,-288.6,5.0
1161.8500000000001,330.0,-273.0,5.0
1161.8500000000001,330.0,-257.4,5.0
1161.8500000000001,330.0,-241.79999999999995,5.0
1161.8500000000001,330.0,-226.20000000000005,5.0
1161.8500000000001,330.0,-210.60000000000002,5.0
1161.8500000000001,330.0,-195.0,5.0
1161.8500000000001,330.0,-179.39999999999998,5.0
1161.8500000000001,330.0,-163.79999999999995,5.0
1161.8500000000001,330.0,-148.20000000000005,5.0
1161.8500000000001,330.0,-132.60000000000002,5.0
1161.8500000000001,330.0,-117.0,5.0
1161.8500000000001,330.0,-101.39999999999998,5.0
1161.8500000000001,330.0,-85.79999999999995,5.0
1161.8500000000001,330.0,-70.19999999999993,5.0
1161.8500000000001,330.0,-54.60000000000002,5.0
1161.8500000000001,390.0,-507.0,5.0
1161.8500000000001,390.0,-491.40000000000003,5.0
1161.8500000000001,390.0,-475.8,5.0
1161.8500000000001,390.0,-460.20000000000005,5.0
1161.8500000000001,390.0,-444.6,5.0
1161.8500000000001,390.0,-429.0,5.0
1161.8500000000001,390.0,-413.40000000000003,5.0
1161.8500000000001,390.0,-397.8,5.0
1161.8500000000001,390.0,-382.2,5.0
1161.8500000000001,390.0,-366.6,5.0
1161.8500000000001,390.0,-351.0,5.0
1161.8500000000001,390.0,-335.4,5.0
1161.8500000000001,390.0,-319.8,5.0
1161.8500000000001,390.0,-304.2,5.0
1161.8500000000001,390.0,-288.6,5.0
1161.8500000000001,390.0,-273.0,5.0
1161.8500000000001,390.0,-257.4,5.0
1161.8500000000001,390.0,-241.79999999999995,5.0
1161.8500000000001,390.0,-226.20000000000005,5.0
1161.8500000000001,390.0,-210.60000000000002,5.0
1161.8500000000001,390.0,-195.0,5.0
1161.8500000000001,390.0,-179.39999999999998,5.0
1161.8500000000001,390.0,-163.79999999999995,5.0
1161.8500000000001,390.0,-148.20000000000005,5.0
1161.8500000000001,390.0,-132.60000000000002,5.0
1161.8500000000001,390.0,-117.0,5.0
1161.8500000000001,390.0,-101.39999999999998,5.0
1161.8500000000001,390.0,-85.79999999999995,5.0
1161.8500000000001,390.0,-70.19999999999993,5.0
1161.8500000000001,390.0,-54.60000000000002,5.0
1161.8500000000001,450.0,-507.0,5.0
1161.8500000000001,450.0,-491.40000000000003,5.0
1161.8500000000001,450.0,-475.8,5.0
1161.8500000000001,450.0,-460.20000000000005,5.0
1161.8500000000001,450.0,-444.6,5.0
1161.8500000000001,450.0,-429.0,5.0
1161.8500000000001,450.0,-413.40000000000003,5.0
1161.8500000000001,450.0,-397.8,5.0
1161.8500000000001,450.0,-382.2,5.0
1161.8500000000001,450.0,-366.6,5.0
1161.8500000000001,450.0,-351.0,5.0
1161.8500000000001,450.0,-335.4,5.0
1161.8500000000001,450.0,-319.8,5.0
1161.8500000000001,450.0,-304.2,5.0
1161.8500000000001,450.0,-288.6,5.0
1161.8500000000001,450.0,-273.0,5.0
1161.8500000000001,450.0,-257.4,5.0
1161.8500000000001,450.0,-241.79999999999995,5.0
1161.8500000000001,450.0,-226.20000000000005,5.0
1161.8500000000001,450.0,-210.60000000000002,5.0
1161.8500000000001,450.0,-195.0,5.0
1161.8500000000001,450.0,-179.39999999999998,5.0
1161.8500000000001,450.0,-163.79999999999995,5.0
1161.8500000000001,450.0,-148.20000000000005,5.0
1161.8500000000001,450.0,-132.60000000000002,5.0
1161.8500000000001,450.0,-117.0,5.0
1161.8500000000001,450.0,-101.39999999999998,5.0
1161.8500000000001,450.0,-85.79999999999995,5.0
1161.8500000000001,450.0,-70.19999999999993,5.0
1161.8500000000001,450.0,-54.60000000000002,5.0
1161.8500000000001,510.0,-507.0,5.0
1161.8500000000001,510.0,-491.40000000000003,5.0
1161.8500000000001,510.0,-475.8,5.0
1161.8500000000001,510.0,-460.20000000000005,5.0
1161.8500000000001,510.0,-444.6,5.0
1161.8500000000001,510.0,-429.0,5.0
1161.8500000000001,510.0,-413.40000000000003,5.0
1161.8500000000001,510.0,-397.8,5.0
1161.8500000000001,510.0,-382.2,5.0
1161.8500000000001,510.0,-366.6,5.0
1161.8500000000001,510.0,-351.0,5.0
1161.8500000000001,510.0,-335.4,5.0
1161.8500000000001,510.0,-319.8,5.0
1161.8500000000001,510.0,-304.2,5.0
1161.8500000000001,510.0,-288.6,5.0
1161.8500000000001,510.0,-273.0,5.0
1161.8500000000001,510.0,-257.4,5.0
1161.8500000000001,510.0,-241.79999999999995,5.0
1161.8500000000001,510.0,-226.20000000000005,5.0
1161.8500000000001,510.0,-210.60000000000002,5.0
1161.8500000000001,510.0,-195.0,5.0
1161.8500000000001,510.0,-179.39999999999998,5.0
1161.8500000000001,510.0,-163.79999999999995,5.0
1161.8500000000001,510.0,-148.20000000000005,5.0
1161.8500000000001,510.0,-132.60000000000002,5.0
1161.8500000000001,510.0,-117.0,5.0
1161.8500000000001,510.0,-101.39999999999998,5.0
1161.8500000000001,510.0,-85.79999999999995,5.0
1161.8500000000001,510.0,-70.19999999999993,5.0
1161.8500000000001,570.0,-507.0,5.0
1161.8500000000001,570.0,-491.40000000000003,5.0
1161.8500000000001,570.0,-475.8,5.0
1161.8500000000001,570.0,-460.20000000000005,5.0
1161.8500000000001,570.0,-444.6,5.0
1161.8500000000001,570.0,-429.0,5.0
1161.8500000000001,570.0,-413.40000000000003,5.0
1161.8500000000001,570.0,-397.8,5.0
1161.8500000000001,570.0,-382.2,5.0
1161.8500000000001,570.0,-366.6,5.0
1161.8500000000001,570.0,-351.0,5.0
1161.8500000000001,570.0,-335.4,5.0
1161.8500000000001,570.0,-319.8,5.0
1161.8500000000001,570.0,-304.2,5.0
1161.8500000000001,570.0,-288.6,5.0
1161.8500000000001,570.0,-273.0,5.0
1161.8500000000001,570.0,-257.4,5.0
1161.8500000000001,570.0,-241.79999999999995,5.0
1161.8500000000001,570.0,-226.20000000000005,5.0
1161.8500000000001,570.0,-210.60000000000002,5.0
1161.8500000000001,570.0,-195.0,5.0
1161.8500000000001,570.0,-179.39999999999998,5.0
1161.8500000000001,570.0,-163.79999999999995,5.0
1161.8500000000001,570.0,-148.20000000000005,5.0
1161.8500000000001,570.0,-132.60000000000002,5.0
1161.8500000000001,570.0,-117.0,5.0
1161.8500000000001,570.0,-101.39999999999998,5.0
1161.8500000000001,570.0,-85.79999999999995,5.0
1161.8500000000001,570.0,-70.19999999999993,5.0
1161.8500000000001,570.0,-54.60000000000002,5.0
1161.8500000000001,630.0,-522.6,5.0
1161.8500000000001,630.0,-507.0,5.0
1161.8500000000001,630.0,-491.40000000000003,5.0
1161.8500000000001,630.0,-475.8,5.0
1161.8500000000001,630.0,-460.20000000000005,5.0
1161.8500000000001,630.0,-444.6,5.0
1161.8500000000001,630.0,-429.0,5.0
1161.8500000000001,630.0,-413.40000000000003,5.0
1161.8500000000001,630.0,-397.8,5.0
1161.8500000000001,630.0,-382.2,5.0
1161.8500000000001,630.0,-366.6,5.0
1161.8500000000001,630.0,-351.0,5.0
1161.8500000000001,630.0,-335.4,5.0
1161.8500000000001,630.0,-319.8,5.0
1161.8500000000001,630.0,-304.2,5.0
1161.8500000000001,630.0,-288.6,5.0
1161.8500000000001,630.0,-273.0,5.0
1161.8500000000001,630.0,-257.4,5.0
1161.8500000000001,630.0,-241.79999999999995,5.0
1161.8500000000001,630.0,-226.20000000000005,5.0
1161.8500000000001,630.0,-210.60000000000002,5.0
1161.8500000000001,630.0,-195.0,5.0
1161.8500000000001,630.0,-179.39999999999998,5.0
1161.8500000000001,630.0,-163.79999999999995,5.0
1161.8500000000001,630.0,-148.20000000000005,5.0
1161.8500000000001,630.0,-132.60000000000002,5.0
1161.8500000000001,630.0,-117.0,5.0
1161.8500000000001,630.0,-101.39999999999998,5.0
1161.8500000000001,630.0,-85.79999999999995,5.0
1161.8500000000001,630.0,-70.19999999999993,5.0
1161.8500000000001,630.0,-54.60000000000002,5.0
1161.8500000000001,690.0,-522.6,5.0
1161.8500000000001,690.0,-507.0,5.0
1161.8500000000001,690.0,-491.40000000000003,5.0
1161.8500000000001,690.0,-475.8,5.0
1161.8500000000001,690.0,-460.20000000000005,5.0
1161.8500000000001,690.0,-444.6,5.0
1161.8500000000001,690.0,-429.0,5.0
1161.8500000000001,690.0,-413.40000000000003,5.0
1161.8500000000001,690.0,-397.8,5.0
1161.8500000000001,690.0,-382.2,5.0
1161.8500000000001,690.0,-366.6,5.0
1161.8500000000001,690.0,-351.0,5.0
1161.8500000000001,690.0,-335.4,5.0
1161.8500000000001,690.0,-319.8,5.0
1161.8500000000001,690.0,-304.2,5.0
1161.8500000000001,690.0,-288.6,5.0
1161.8500000000001,690.0,-273.0,5.0
1161.8500000000001,690.0,-257.4,5.0
1161.8500000000001,690.0,-241.79999999999995,5.0
1161.8500000000001,690.0,-226.20000000000005,5.0
1161.8500000000001,690.0,-210.60000000000002,5.0
1161.8500000000001,690.0,-195.0,5.0
1161.8500000000001,690.0,-179.39999999999998,5.0
1161.8500000000001,690.0,-163.79999999999995,5.0
1161.8500000000001,690.0,-148.20000000000005,5.0
1161.8500000000001,690.0,-132.60000000000002,5.0
1161.8500000000001,690.0,-117.0,5.0
1161.8500000000001,690.0,-101.39999999999998,5.0
1161.8500000000001,690.0,-85.79999999999995,5.0
1161.8500000000001,690.0,-70.19999999999993,5.0
1161.8500000000001,690.0,-54.60000000000002,5.0
1161.8500000000001,750.0,-553.8,5.0
1161.8500000000001,750.0,-538.2,5.0
1161.8500000000001,750.0,-522.6,5.0
1161.8500000000001,750.0,-507.0,5.0
1161.8500000000001,750.0,-491.40000000000003,5.0
1161.8500000000001,750.0,-475.8,5.0
1161.8500000000001,750.0,-460.20000000000005,5.0
1161.8500000000001,750.0,-444.6,5.0
1161.8500000000001,750.0,-429.0,5.0
1161.8500000000001,750.0,-413.40000000000003,5.0
1161.8500000000001,750.0,-397.8,5.0
1161.8500000000001,750.0,-382.2,5.0
1161.8500000000001,750.0,-366.6,5.0
1161.8500000000001,750.0,-351.0,5.0
1161.8500000000001,750.0,-335.4,5.0
1161.8500000000001,750.0,-319.8,5.0
1161.8500000000001,750.0,-304.2,5.0
1161.8500000000001,750.0,-288.6,5.0
1161.8500000000001,750.0,-273.0,5.0
1161.8500000000001,750.0,-257.4,5.0
1161.8500000000001,750.0,-241.79999999999995,5.0
1161.8500000000001,750.0,-226.20000000000005,5.0
1161.8500000000001,750.0,-210.60000000000002,5.0
1161.8500000000001,750.0,-195.0,5.0
1161.8500000000001,750.0,-179.39999999999998,5.0
1161.8500000000001,750.0,-163.79999999999995,5.0
1161.8500000000001,750.0,-148.20000000000005,5.0
1161.8500000000001,750.0,-132.60000000000002,5.0
1161.8500000000001,750.0,-117.0,5.0
1161.8500000000001,750.0,-101.39999999999998,5.0
1161.8500000000001,750.0,-85.79999999999995,5.0
1161.8500000000001,750.0,-70.19999999999993,5.0
1161.8500000000001,750.0,-54.60000000000002,5.0
1161.8500000000001,810.0,-569.4000000000001,5.0
1161.8500000000001,810.0,-553.8,5.0
1161.8500000000001,810.0,-538.2,5.0
1161.8500000000001,810.0,-522.6,5.0
1161.8500000000001,810.0,-507.0,5.0
1161.8500000000001,810.0,-491.40000000000003,5.0
1161.8500000000001,810.0,-475.8,5.0
1161.8500000000001,810.0,-460.20000000000005,5.0
1161.8500000000001,810.0,-444.6,5.0
1161.8500000000001,810.0,-429.0,5.0
1161.8500000000001,810.0,-413.40000000000003,5.0
1161.8500000000001,810.0,-397.8,5.0
1161.8500000000001,810.0,-382.2,5.0
1161.8500000000001,810.0,-366.6,5.0
1161.8500000000001,810.0,-351.0,5.0
1161.8500000000001,810.0,-335.4,5.0
1161.8500000000001,810.0,-319.8,5.0
1161.8500000000001,810.0,-304.2,5.0
1161.8500000000001,810.0,-288.6,5.0
1161.8500000000001,810.0,-273.0,5.0
1161.8500000000001,810.0,-257.4,5.0
1161.8500000000001,810.0,-241.79999999999995,5.0
1161.8500000000001,810.0,-226.20000000000005,5.0
1161.8500000000001,810.0,-210.60000000000002,5.0
1161.8500000000001,810.0,-195.0,5.0
1161.8500000000001,810.0,-179.39999999999998,5.0
1161.8500000000001,810.0,-163.79999999999995,5.0
1161.8500000000001,810.0,-148.20000000000005,5.0
1161.8500000000001,810.0,-132.60000000000002,5.0
1161.8500000000001,810.0,-117.0,5.0
1161.8500000000001,810.0,-101.39999999999998,5.0
1161.8500000000001,810.0,-85.79999999999995,5.0
1161.8500000000001,810.0,-70.19999999999993,5.0
1161.8500000000001,810.0,-54.60000000000002,5.0
1161.8500000000001,870.0,-585.0,5.0
1161.8500000000001,870.0,-569.4000000000001,5.0
1161.8500000000001,870.0,-553.8,5.0
1161.8500000000001,870.0,-538.2,5.0
1161.8500000000001,870.0,-522.6,5.0
1161.8500000000001,870.0,-507.0,5.0
1161.8500000000001,870.0,-491.40000000000003,5.0
1161.8500000000001,870.0,-475.8,5.0
1161.8500000000001,870.0,-460.20000000000005,5.0
1161.8500000000001,870.0,-444.6,5.0
1161.8500000000001,870.0,-429.0,5.0
1161.8500000000001,870.0,-413.40000000000003,5.0
1161.8500000000001,870.0,-397.8,5.0
1161.8500000000001,870.0,-382.2,5.0
1161.8500000000001,870.0,-366.6,5.0
1161.8500000000001,870.0,-351.0,5.0
1161.8500000000001,870.0,-335.4,5.0
1161.8500000000001,870.0,-319.8,5.0
1161.8500000000001,870.0,-304.2,5.0
1161.8500000000001,870.0,-288.6,5.0
1161.8500000000001,870.0,-273.0,5.0
1161.8500000000001,870.0,-257.4,5.0
1161.8500000000001,870.0,-241.79999999999995,5.0
1161.8500000000001,870.0,-226.20000000000005,5.0
1161.8500000000001,870.0,-210.60000000000002,5.0
1161.8500000000001,870.0,-195.0,5.0
1161.8500000000001,870.0,-179.39999999999998,5.0
1161.8500000000001,870.0,-163.79999999999995,5.0
1161.8500000000001,870.0,-148.20000000000005,5.0
1161.8500000000001,870.0,-132.60000000000002,5.0
1161.8500000000001,870.0,-117.0,5.0
1161.8500000000001,870.0,-101.39999999999998,5.0
1161.8500000000001,870.0,-85.79999999999995,5.0
1161.8500000000001,870.0,-70.19999999999993,5.0
1161.8500000000001,870.0,-54.60000000000002,5.0
1161.8500000000001,930.0,-616.2,5.0
1161.8500000000001,930.0,-600.6,5.0
1161.8500000000001,930.0,-585.0,5.0
1161.8500000000001,930.0,-569.4000000000001,5.0
1161.8500000000001,930.0,-553.8,5.0
1161.8500000000001,930.0,-538.2,5.0
1161.8500000000001,930.0,-522.6,5.0
1161.8500000000001,930.0,-507.0,5.0
1161.8500000000001,930.0,-491.40000000000003,5.0
1161.8500000000001,930.0,-475.8,5.0
1161.8500000000001,930.0,-460.20000000000005,5.0
1161.8500000000001,930.0,-444.6,5.0
1161.8500000000001,930.0,-429.0,5.0
1161.8500000000001,930.0,-413.40000000000003,5.0
1161.8500000000001,930.0,-397.8,5.0
1161.8500000000001,930.0,-382.2,5.0
1161.8500000000001,930.0,-366.6,5.0
1161.8500000000001,930.0,-351.0,5.0
1161.8500000000001,930.0,-335.4,5.0
1161.8500000000001,930.0,-319.8,5.0
1161.8500000000001,930.0,-304.2,5.0
1161.8500000000001,930.0,-288.6,5.0
1161.8500000000001,930.0,-273.0,5.0
1161.8500000000001,930.0,-257.4,5.0
1161.8500000000001,930.0,-241.79999999999995,5.0
1161.8500000000001,930.0,-226.20000000000005,5.0
1161.8500000000001,930.0,-210.60000000000002,5.0
1161.8500000000001,930.0,-195.0,5.0
1161.8500000000001,930.0,-179.39999999999998,5.0
1161.8500000000001,930.0,-163.79999999999995,5.0
1161.8500000000001,930.0,-148.20000000000005,5.0
1161.8500000000001,930.0,-132.60000000000002,5.0
1161.8500000000001,930.0,-117.0,5.0
1161.8500000000001,930.0,-101.39999999999998,5.0
1161.8500000000001,930.0,-85.79999999999995,5.0
1161.8500000000001,930.0,-70.19999999999993,5.0
1161.8500000000001,930.0,-54.60000000000002,5.0
1161.8500000000001,990.0,-631.8000000000001,5.0
1161.8500000000001,990.0,-616.2,5.0
1161.8500000000001,990.0,-600.6,5.0
1161.8500000000001,990.0,-585.0,5.0
1161.8500000000001,990.0,-569.4000000000001,5.0
1161.8500000000001,990.0,-553.8,5.0
1161.8500000000001,990.0,-538.2,5.0
1161.8500000000001,990.0,-522.6,5.0
1161.8500000000001,990.0,-507.0,5.0
1161.8500000000001,990.0,-491.40000000000003,5.0
1161.8500000000001,990.0,-475.8,5.0
1161.8500000000001,990.0,-460.20000000000005,5.0
1161.8500000000001,990.0,-444.6,5.0
1161.8500000000001,990.0,-429.0,5.0
1161.8500000000001,990.0,-413.40000000000003,5.0
1161.8500000000001,990.0,-397.8,5.0
1161.8500000000001,990.0,-382.2,5.0
1161.8500000000001,990.0,-366.6,5.0
1161.8500000000001,990.0,-351.0,5.0
1161.8500000000001,990.0,-335.4,5.0
1161.8500000000001,990.0,-319.8,5.0
1161.8500000000001,990.0,-304.2,5.0
1161.8500000000001,990.0,-288.6,5.0
1161.8500000000001,990.0,-273.0,5.0
1161.8500000000001,990.0,-257.4,5.0
1161.8500000000001,990.0,-241.79999999999995,5.0
1161.8500000000001,990.0,-226.20000000000005,5.0
1161.8500000000001,990.0,-210.60000000000002,5.0
1161.8500000000001,990.0,-195.0,5.0
1161.8500000000001,990.0,-179.39999999999998,5.0
1161.8500000000001,990.0,-163.79999999999995,5.0
1161.8500000000001,990.0,-148.20000000000005,5.0
1161.8500000000001,990.0,-132.60000000000002,5.0
1161.8500000000001,990.0,-117.0,5.0
1161.8500000000001,990.0,-101.39999999999998,5.0
1161.8500000000001,990.0,-85.79999999999995,5.0
1161.8500000000001,990.0,-70.19999999999993,5.0
1161.8500000000001,990.0,-54.60000000000002,5.0
1161.8500000000001,1050.0,-663.0,5.0
1161.8500000000001,1050.0,-647.4000000000001,5.0
1161.8500000000001,1050.0,-631.8000000000001,5.0
1161.8500000000001,1050.0,-616.2,5.0
1161.8500000000001,1050.0,-600.6,5.0
1161.8500000000001,1050.0,-585.0,5.0
1161.8500000000001,1050.0,-569.4000000000001,5.0
1161.8500000000001,1050.0,-553.8,5.0
1161.8500000000001,1050.0,-538.2,5.0
1161.8500000000001,1050.0,-522.6,5.0
1161.8500000000001,1050.0,-507.0,5.0
1161.8500000000001,1050.0,-491.40000000000003,5.0
1161.8500000000001,1050.0,-475.8,5.0
1161.8500000000001,1050.0,-460.20000000000005,5.0
1161.8500000000001,1050.0,-444.6,5.0
1161.8500000000001,1050.0,-429.0,5.0
1161.8500000000001,1050.0,-413.40000000000003,5.0
1161.8500000000001,1050.0,-397.8,5.0
1161.8500000000001,1050.0,-382.2,5.0
1161.8500000000001,1050.0,-366.6,5.0
1161.8500000000001,1050.0,-351.0,5.0
1161.8500000000001,1050.0,-335.4,5.0
1161.8500000000001,1050.0,-319.8,5.0
1161.8500000000001,1050.0,-304.2,5.0
1161.8500000000001,1050.0,-288.6,5.0
1161.8500000000001,1050.0,-273.0,5.0
1161.8500000000001,1050.0,-257.4,5.0
1161.8500000000001,1050.0,-241.79999999999995,5.0
1161.8500000000001,1050.0,-226.20000000000005,5.0
1161.8500000000001,1050.0,-210.60000000000002,5.0
1161.8500000000001,1050.0,-195.0,5.0
1161.8500000000001,1050.0,-179.39999999999998,5.0
1161.8500000000001,1050.0,-163.79999999999995,5.0
1161.8500000000001,1050.0,-148.20000000000005,5.0
1161.8500000000001,1050.0,-132.60000000000002,5.0
1161.8500000000001,1050.0,-117.0,5.0
1161.8500000000001,1050.0,-101.39999999999998,5.0
1161.8500000000001,1050.0,-85.79999999999995,5.0
1161.8500000000001,1050.0,-70.19999999999993,5.0
1161.8500000000001,1050.0,-54.60000000000002,5.0
1161.8500000000001,1110.0,-678.6,5.0
1161.8500000000001,1110.0,-663.0,5.0
1161.8500000000001,1110.0,-647.4000000000001,5.0
1161.8500000000001,1110.0,-631.8000000000001,5.0
1161.8500000000001,1110.0,-616.2,5.0
1161.8500000000001,1110.0,-600.6,5.0
1161.8500000000001,1110.0,-585.0,5.0
1161.8500000000001,1110.0,-569.4000000000001,5.0
1161.8500000000001,1110.0,-553.8,5.0
1161.8500000000001,1110.0,-538.2,5.0
1161.8500000000001,1110.0,-522.6,5.0
1161.8500000000001,1110.0,-507.0,5.0
1161.8500000000001,1110.0,-491.40000000000003,5.0
1161.8500000000001,1110.0,-475.8,5.0
1161.8500000000001,1110.0,-460.20000000000005,5.0
1161.8500000000001,1110.0,-444.6,5.0
1161.8500000000001,1110.0,-429.0,5.0
1161.8500000000001,1110.0,-413.40000000000003,5.0
1161.8500000000001,1110.0,-397.8,5.0
1161.8500000000001,1110.0,-382.2,5.0
1161.8500000000001,1110.0,-366.6,5.0
